character_id,skill_name,skill_type,attack_name,level,raw_value,total_motion_value,damage_type
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,3,16.70%*4+66.79%,1.3359,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,4,18.35%*4+73.38%,1.4678,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,5,19.52%*4+78.08%,1.5616,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,6,20.88%*4+83.49%,1.6701,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,7,22.76%*4+91.02%,1.8206,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,8,24.64%*4+98.55%,1.9711,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,9,26.52%*4+106.07%,2.1215,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,10,28.52%*4+114.07%,2.2815,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,11,30.87%*4+123.48%,2.4696,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,12,33.23%*4+132.89%,2.6581,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,13,35.58%*4+142.30%,2.8462,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,14,37.93%*4+151.71%,3.0343,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,15,40.28%*4+161.12%,3.2224,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,16,42.64%*4+170.53%,3.4109,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,17,44.99%*4+179.94%,3.599,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,18,47.34%*4+189.35%,3.7871,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,19,49.69%*4+198.76%,3.9752,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Basic Attack Stage 5 DMG,20,52.05%*4+208.17%,4.1637,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,1,64.80%,0.648,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,2,70.12%,0.7012,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,3,75.43%,0.7543,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,4,82.87%,0.8287,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,5,88.18%,0.8818,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,6,94.30%,0.943,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,7,102.80%,1.028,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,8,111.30%,1.113,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,9,119.80%,1.198,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,10,128.83%,1.2883,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,11,139.46%,1.3946,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,12,150.09%,1.5009,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,13,160.72%,1.6072,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,14,171.34%,1.7134,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,15,181.97%,1.8197,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,16,192.60%,1.926,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,17,203.22%,2.0322,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,18,213.85%,2.1385,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,19,224.48%,2.2448,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack DMG,20,235.11%,2.3511,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,1,63.70%+5.00%*4,0.837,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,2,68.93%+5.41%*4,0.9057,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,3,74.15%+5.82%*4,0.9743,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,4,81.46%+6.40%*4,1.0706,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,5,86.69%+6.81%*4,1.1393,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,6,92.69%+7.28%*4,1.2181,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,7,101.05%+7.94%*4,1.3281,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,8,109.41%+8.59%*4,1.4377,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,9,117.77%+9.25%*4,1.5477,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,10,126.65%+9.95%*4,1.6645,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,11,137.09%+10.77%*4,1.8017,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,12,147.54%+11.59%*4,1.939,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,13,157.99%+12.41%*4,2.0763,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,14,168.43%+13.23%*4,2.2135,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,15,178.88%+14.05%*4,2.3508,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,16,189.33%+14.87%*4,2.4881,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,17,199.77%+15.69%*4,2.6253,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,18,210.22%+16.51%*4,2.7626,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,19,220.67%+17.33%*4,2.8999,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Thwackblade Damage,20,231.11%+18.15%*4,3.0371,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,1,62.00%,0.62,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,2,67.09%,0.6709,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,3,72.17%,0.7217,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,4,79.29%,0.7929,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,5,84.37%,0.8437,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,6,90.22%,0.9022,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,7,98.36%,0.9836,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,8,106.49%,1.0649,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,9,114.62%,1.1462,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,10,123.27%,1.2327,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,11,133.44%,1.3344,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,12,143.60%,1.436,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,13,153.77%,1.5377,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,14,163.94%,1.6394,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,15,174.11%,1.7411,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,16,184.28%,1.8428,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,17,194.44%,1.9444,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,18,204.61%,2.0461,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,19,214.78%,2.1478,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging Attack DMG,20,224.95%,2.2495,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,1,159.30%,1.593,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,2,172.37%,1.7237,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,3,185.43%,1.8543,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,4,203.72%,2.0372,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,5,216.78%,2.1678,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,6,231.80%,2.318,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,7,252.70%,2.527,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,8,273.60%,2.736,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,9,294.50%,2.945,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,10,316.71%,3.1671,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,11,342.83%,3.4283,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,12,368.96%,3.6896,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,13,395.08%,3.9508,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,14,421.21%,4.2121,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,15,447.34%,4.4734,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,16,473.46%,4.7346,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,17,499.59%,4.9959,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,18,525.71%,5.2571,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,19,551.84%,5.5184,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Dodge Counter DMG,20,577.96%,5.7796,"[""Basic Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,1,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,2,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,3,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,4,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,5,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,6,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,7,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,8,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,9,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,10,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,11,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,12,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,13,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,14,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,15,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,16,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,17,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Heavy Attack STA Cost,18,25,0.0,"[""Heavy Attack Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,1,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,2,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,3,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,4,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,5,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,6,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,7,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,8,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,9,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,10,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,11,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,12,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,13,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,14,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,15,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,16,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,17,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Plunging STA Cost,18,30,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,1,139.00%*2+5.00%*4,2.98,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,2,150.40%*2+5.41%*4,3.2244,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,3,161.80%*2+5.82%*4,3.4688,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,4,177.76%*2+6.40%*4,3.8112,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,5,189.16%*2+6.81%*4,4.0556,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,6,202.26%*2+7.28%*4,4.3364,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,7,220.50%*2+7.94%*4,4.7276,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,8,238.74%*2+8.59%*4,5.1184,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,9,256.97%*2+9.25%*4,5.5094,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,10,276.35%*2+9.95%*4,5.925,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,11,299.15%*2+10.77%*4,6.4138,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,12,321.94%*2+11.59%*4,6.9024,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,13,344.74%*2+12.41%*4,7.3912,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,14,367.53%*2+13.23%*4,7.8798,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,15,390.33%*2+14.05%*4,8.3686,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,16,413.13%*2+14.87%*4,8.8574,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,17,435.92%*2+15.69%*4,9.346,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,18,458.72%*2+16.51%*4,9.8348,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,19,481.51%*2+17.33%*4,10.3234,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Damage,20,504.31%*2+18.15%*4,10.8122,"[""Skill Damage""]"
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,1,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,2,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,3,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,4,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,5,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,6,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,7,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,8,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,9,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,10,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,11,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,12,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,13,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,14,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,15,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,16,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,17,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Umbra: Lifetaker Cooldown,18,12,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,1,15,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,2,15,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,3,15,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,4,15,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,5,15,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,6,15,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,7,15,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,8,15,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,9,15,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,10,15,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,11,15,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,12,15,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,13,15,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,14,15,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,15,15,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,16,15,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,17,15,0.0,
Rover: Havoc,Umbra Eclipse,Forte Circuit,Lifetaker Concerto Regen,18,15,0.0,
