character_id,skill_name,skill_type,attack_name,level,raw_value,total_motion_value,damage_type
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,10,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,11,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,12,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,13,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,14,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,15,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,16,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,17,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,18,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,19,10,0.0,
Jiyan,Tactical Strike,Intro Skill,Concerto Regen,20,10,0.0,
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,1,71.88%*2+215.64%,3.594,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,2,77.77%*2+233.33%,3.8887,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,3,83.67%*2+251.01%,4.1835,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,4,91.92%*2+275.77%,4.5961,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,5,97.81%*2+293.45%,4.8907,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,6,104.59%*2+313.78%,5.2296,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,7,114.02%*2+342.08%,5.7012,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,8,123.45%*2+370.37%,6.1727,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,9,132.88%*2+398.66%,6.6442,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,10,142.91%*2+428.73%,7.1455,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,11,154.69%*2+464.09%,7.7347,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,12,166.48%*2+499.46%,8.3242,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,13,178.27%*2+534.82%,8.9136,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,14,190.06%*2+570.19%,9.5031,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,15,201.85%*2+605.56%,10.0926,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,16,213.64%*2+640.92%,10.682,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,17,225.43%*2+676.29%,11.2715,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,18,237.22%*2+711.66%,11.861,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,19,249.00%*2+747.02%,12.4502,"[""Heavy Attack Damage""]"
Jiyan,Qingloong at War,Forte Circuit,Emerald Storm: Finale Damage,20,260.78%*2+782.36%,13.0392,"[""Heavy Attack Damage""]"
