character_id,skill_name,skill_type,attack_name,level,raw_value,total_motion_value,damage_type
Sanhua,Clarity of Mind,Forte Circuit,Glacier Burst Concerto Regen,3,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Glacier Burst Concerto Regen,4,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Glacier Burst Concerto Regen,5,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Glacier Burst Concerto Regen,6,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Glacier Burst Concerto Regen,7,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Glacier Burst Concerto Regen,8,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Glacier Burst Concerto Regen,9,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Glacier Burst Concerto Regen,10,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Glacier Burst Concerto Regen,11,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Glacier Burst Concerto Regen,12,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Glacier Burst Concerto Regen,13,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Glacier Burst Concerto Regen,14,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Glacier Burst Concerto Regen,15,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Glacier Burst Concerto Regen,16,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Glacier Burst Concerto Regen,17,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Glacier Burst Concerto Regen,18,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,1,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,2,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,3,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,4,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,5,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,6,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,7,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,8,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,9,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,10,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,11,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,12,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,13,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,14,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,15,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,16,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,17,15,0.0,
Sanhua,Clarity of Mind,Forte Circuit,Ice Prism Burst Concerto Regen,18,15,0.0,
