character_id,skill_name,skill_type,attack_name,level,raw_value,total_motion_value,damage_type
Zani,Between Dawn and Dusk,Resonance Liberation,Rekindle Concerto Regen,16,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Rekindle Concerto Regen,17,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Rekindle Concerto Regen,18,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Rekindle Concerto Regen,19,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Rekindle Concerto Regen,20,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,1,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,2,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,3,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,4,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,5,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,6,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,7,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,8,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,9,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,10,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,11,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,12,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,13,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,14,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,15,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,16,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,17,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,18,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,19,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,The Last Stand Concerto Regen,20,10,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,1,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,2,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,3,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,4,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,5,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,6,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,7,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,8,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,9,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,10,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,11,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,12,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,13,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,14,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,15,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,16,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,17,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,18,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,19,20,0.0,
Zani,Between Dawn and Dusk,Resonance Liberation,Inferno Mode Duration,20,20,0.0,
Zani,Immediate Execution,Intro Skill,Intro DMG,1,12.20%*5+40.64%,1.0164,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,2,13.20%*5+43.98%,1.0998,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,3,14.20%*5+47.31%,1.1831,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,4,15.60%*5+51.98%,1.2998,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,5,16.60%*5+55.31%,1.3831,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,6,17.75%*5+59.14%,1.4789,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,7,19.35%*5+64.47%,1.6122,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,8,20.94%*5+69.80%,1.745,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,9,22.54%*5+75.14%,1.8784,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,10,24.24%*5+80.80%,2.02,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,11,26.24%*5+87.47%,2.1867,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,12,28.24%*5+94.13%,2.3533,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,13,30.24%*5+100.80%,2.52,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,14,32.24%*5+107.46%,2.6866,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,15,34.24%*5+114.13%,2.8533,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,16,36.24%*5+120.79%,3.0199,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,17,38.24%*5+127.46%,3.1866,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,18,40.24%*5+134.12%,3.3532,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,19,42.24%*5+140.79%,3.5199,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Intro DMG,20,44.24%*5+147.45%,3.6865,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,1,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,2,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,3,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,4,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,5,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,6,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,7,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,8,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,9,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,10,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,11,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,12,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,13,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,14,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,15,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,16,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,17,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,18,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,19,10,0.0,"[""Intro Damage""]"
Zani,Immediate Execution,Intro Skill,Concerto Regen,20,10,0.0,"[""Intro Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,1,100.00%,1.0,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,2,108.20%,1.082,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,3,116.40%,1.164,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,4,127.88%,1.2788,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,5,136.08%,1.3608,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,6,145.51%,1.4551,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,7,158.63%,1.5863,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,8,171.75%,1.7175,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,9,184.87%,1.8487,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,10,198.81%,1.9881,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,11,215.21%,2.1521,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,12,231.61%,2.3161,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,13,248.01%,2.4801,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,14,264.41%,2.6441,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,15,280.81%,2.8081,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,16,297.21%,2.9721,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,17,313.61%,3.1361,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,18,330.01%,3.3001,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,19,346.41%,3.4641,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Daybreak DMG,20,362.81%,3.6281,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,1,213.30%,2.133,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,2,230.80%,2.308,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,3,248.29%,2.4829,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,4,272.77%,2.7277,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,5,290.26%,2.9026,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,6,310.38%,3.1038,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,7,338.36%,3.3836,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,8,366.35%,3.6635,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,9,394.33%,3.9433,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,10,424.07%,4.2407,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,11,459.05%,4.5905,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,12,494.03%,4.9403,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,13,529.01%,5.2901,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,14,563.99%,5.6399,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,15,598.97%,5.9897,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,16,633.95%,6.3395,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,17,668.94%,6.6894,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,18,703.92%,7.0392,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,19,738.90%,7.389,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Dawning DMG,20,773.88%,7.7388,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,1,68.00%+132.00%,2.0,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,2,73.58%+142.83%,2.1641,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,3,79.16%+153.65%,2.3281,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,4,86.96%+168.81%,2.5577,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,5,92.54%+179.63%,2.7217,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,6,98.95%+192.08%,2.9103,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,7,107.87%+209.40%,3.1727,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,8,116.79%+226.71%,3.435,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,9,125.72%+244.03%,3.6975,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,10,135.20%+262.43%,3.9763,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,11,146.35%+284.08%,4.3043,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,12,157.50%+305.73%,4.6323,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,13,168.65%+327.38%,4.9603,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,14,179.80%+349.03%,5.2883,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,15,190.96%+370.67%,5.6163,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,16,202.11%+392.32%,5.9443,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,17,213.26%+413.97%,6.2723,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,18,224.41%+435.62%,6.6003,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,19,235.56%+457.27%,6.9283,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Nightfall DMG,20,246.72%+478.91%,7.2563,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,1,5.00%,0.05,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,2,5.41%,0.0541,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,3,5.82%,0.0582,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,4,6.40%,0.064,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,5,6.81%,0.0681,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,6,7.28%,0.0728,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,7,7.94%,0.0794,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,8,8.59%,0.0859,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,9,9.25%,0.0925,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,10,9.95%,0.0995,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,11,10.77%,0.1077,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,12,11.59%,0.1159,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,13,12.41%,0.1241,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,14,13.23%,0.1323,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,15,14.05%,0.1405,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,16,14.87%,0.1487,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,17,15.69%,0.1569,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,18,16.51%,0.1651,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,19,17.33%,0.1733,
Zani,There Will Be A Light,Forte Circuit,Additional Multiplier Per Blaze,20,18.15%,0.1815,
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,1,213.30%,2.133,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,2,230.80%,2.308,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,3,248.29%,2.4829,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,4,272.77%,2.7277,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,5,290.26%,2.9026,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,6,310.38%,3.1038,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,7,338.36%,3.3836,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,8,366.35%,3.6635,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,9,394.33%,3.9433,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,10,424.07%,4.2407,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,11,459.05%,4.5905,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,12,494.03%,4.9403,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,13,529.01%,5.2901,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,14,563.99%,5.6399,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,15,598.97%,5.9897,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,16,633.95%,6.3395,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,17,668.94%,6.6894,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,18,703.92%,7.0392,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,19,738.90%,7.389,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Heavy Slash - Lightsmash DMG,20,773.88%,7.7388,"[""Heavy Attack Damage"", ""Spectro Frazzle Damage""]"
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,1,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,2,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,3,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,4,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,5,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,6,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,7,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,8,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,9,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,10,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,11,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,12,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,13,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,14,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,15,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,16,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,17,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,18,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,19,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Max Heliacal Ember Stacks,20,60,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,1,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,2,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,3,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,4,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,5,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,6,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,7,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,8,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,9,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,10,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,11,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,12,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,13,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,14,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,15,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,16,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,17,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,18,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,19,6,0.0,
Zani,There Will Be A Light,Forte Circuit,Heliacal Ember Duration Per Stack,20,6,0.0,
