character_id,skill_name,skill_type,attack_name,level,raw_value,total_motion_value
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain DMG,18,1108.81%*2,22.1762
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain DMG,19,1163.92%*2,23.2784
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain DMG,20,1219.02%*2,24.3804
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,1,37.77%*3,1.1331
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,2,40.87%*3,1.2261
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,3,43.97%*3,1.3191
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,4,48.30%*3,1.449
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,5,51.40%*3,1.542
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,6,54.96%*3,1.6488
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,7,59.91%*3,1.7973
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,8,64.87%*3,1.9461
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,9,69.82%*3,2.0946
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,10,75.09%*3,2.2527
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,11,81.28%*3,2.4384
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,12,87.48%*3,2.6244
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,13,93.67%*3,2.8101
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,14,99.86%*3,2.9958
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,15,106.06%*3,3.1818
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,16,112.25%*3,3.3675
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,17,118.45%*3,3.5535
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,18,124.64%*3,3.7392
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,19,130.83%*3,3.9249
Cantarella,Between Illusion and Reality,Forte Circuit,Shadowy Sweep DMG,20,137.03%*3,4.1109
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,1,90+21.60%,0.216
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,2,100+22.46%,0.2246
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,3,112+23.33%,0.2333
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,4,126+24.62%,0.2462
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,5,142+26.35%,0.2635
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,6,157+28.08%,0.2808
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,7,160+31.32%,0.3132
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,8,163+34.99%,0.3499
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,9,166+38.88%,0.3888
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,10,171+45.36%,0.4536
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,11,185+49.10%,0.491
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,12,199+52.84%,0.5284
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,13,213+56.59%,0.5659
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,14,227+60.33%,0.6033
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,15,241+64.07%,0.6407
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,16,255+67.81%,0.6781
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,17,269+71.55%,0.7155
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,18,283+75.29%,0.7529
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,19,297+79.04%,0.7904
Cantarella,Between Illusion and Reality,Forte Circuit,Healing by Consuming Trance,20,312+82.78%,0.8278
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,1,375+90.00%,0.9
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,2,420+93.60%,0.936
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,3,468+97.20%,0.972
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,4,525+102.60%,1.026
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,5,592+109.80%,1.098
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,6,656+117.00%,1.17
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,7,667+130.50%,1.305
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,8,682+145.80%,1.458
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,9,693+162.00%,1.62
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,10,712+189.00%,1.89
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,11,771+204.59%,2.0459
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,12,830+220.18%,2.2018
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,13,888+235.77%,2.3577
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,14,947+251.36%,2.5136
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,15,1006+266.95%,2.6695
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,16,1065+282.54%,2.8254
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,17,1123+298.14%,2.9814
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,18,1182+313.73%,3.1373
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,19,1241+329.32%,3.2932
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Healing,20,1300+344.91%,3.4491
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,1,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,2,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,3,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,4,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,5,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,6,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,7,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,8,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,9,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,10,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,11,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,12,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,13,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,14,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,15,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,16,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,17,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,18,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,19,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mid-air Phantom Sting STA cost,20,5,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,1,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,2,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,3,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,4,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,5,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,6,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,7,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,8,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,9,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,10,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,11,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,12,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,13,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,14,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,15,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,16,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,17,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,18,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,19,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Abysmal Vortex STA Cost,20,30,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,1,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,2,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,3,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,4,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,5,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,6,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,7,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,8,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,9,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,10,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,11,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,12,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,13,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,14,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,15,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,16,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,17,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,18,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,19,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Mirage Duration,20,8,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,1,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,2,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,3,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,4,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,5,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,6,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,7,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,8,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,9,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,10,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,11,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,12,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,13,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,14,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,15,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,16,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,17,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,18,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,19,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Cooldown,20,18,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,1,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,2,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,3,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,4,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,5,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,6,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,7,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,8,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,9,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,10,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,11,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,12,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,13,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,14,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,15,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,16,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,17,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,18,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,19,12,0.0
Cantarella,Between Illusion and Reality,Forte Circuit,Perception Drain Concerto Regen,20,12,0.0
