character_id,skill_name,skill_type,attack_name,level,raw_value,total_motion_value,damage_type
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Basic Attack 4 DMG,10,18.67%*6+74.67%,1.8669,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Basic Attack 4 DMG,11,20.21%*6+80.83%,2.0209,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Basic Attack 4 DMG,12,21.75%*6+86.99%,2.1749,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Basic Attack 4 DMG,13,23.29%*6+93.15%,2.3289,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Basic Attack 4 DMG,14,24.83%*6+99.31%,2.4829,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Basic Attack 4 DMG,15,26.37%*6+105.47%,2.6369,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Basic Attack 4 DMG,16,27.91%*6+111.63%,2.7909,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Basic Attack 4 DMG,17,29.45%*6+117.79%,2.9449,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Basic Attack 4 DMG,18,30.99%*6+123.95%,3.0989,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Basic Attack 4 DMG,19,32.53%*6+130.11%,3.2529,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,1,24.00%+56.00%,0.8,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,2,25.97%+60.60%,0.8657,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,3,27.94%+65.19%,0.9313,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,4,30.70%+71.62%,1.0232,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,5,32.66%+76.21%,1.0887,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,6,34.93%+81.49%,1.1642,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,7,38.08%+88.84%,1.2692,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,8,41.22%+96.18%,1.374,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,9,44.37%+103.53%,1.479,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,10,47.72%+111.34%,1.5906,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,11,51.66%+120.52%,1.7218,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,12,55.59%+129.71%,1.853,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,13,59.53%+138.89%,1.9842,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,14,63.46%+148.07%,2.1153,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,15,67.40%+157.26%,2.2466,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,16,71.34%+166.44%,2.3778,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,17,75.27%+175.63%,2.509,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,18,79.21%+184.81%,2.6402,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack DMG,19,83.14%+193.99%,2.7713,"[""Heavy Attack Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,1,22.08%+16.56%*2+55.19%,1.1039,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,2,23.89%+17.92%*2+59.71%,1.1944,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,3,25.70%+19.27%*2+64.24%,1.2848,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,4,28.23%+21.17%*2+70.57%,1.4114,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,5,30.04%+22.53%*2+75.10%,1.502,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,6,32.12%+24.09%*2+80.30%,1.606,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,7,35.02%+26.27%*2+87.54%,1.751,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,8,37.91%+28.44%*2+94.78%,1.8957,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,9,40.81%+30.61%*2+102.02%,2.0405,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,10,43.89%+32.92%*2+109.71%,2.1944,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,11,47.51%+35.63%*2+118.76%,2.3753,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,12,51.13%+38.35%*2+127.81%,2.5564,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,13,54.75%+41.06%*2+136.86%,2.7373,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,14,58.37%+43.78%*2+145.91%,2.9184,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,15,61.99%+46.49%*2+154.96%,3.0993,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,16,65.61%+49.21%*2+164.01%,3.2804,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,17,69.23%+51.92%*2+173.06%,3.4613,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,18,72.85%+54.64%*2+182.11%,3.6424,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge Counter DMG,19,76.47%+57.35%*2+191.16%,3.8233,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,1,50.68%+38.01%*2+126.70%,2.534,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,2,54.84%+41.13%*2+137.09%,2.7419,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,3,59.00%+44.25%*2+147.48%,2.9498,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,4,64.81%+48.61%*2+162.03%,3.2406,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,5,68.97%+51.73%*2+172.42%,3.4485,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,6,73.75%+55.31%*2+184.37%,3.6874,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,7,80.40%+60.30%*2+200.99%,4.0199,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,8,87.05%+65.29%*2+217.61%,4.3524,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,9,93.70%+70.27%*2+234.24%,4.6848,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,10,100.76%+75.57%*2+251.90%,5.038,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,11,109.07%+81.81%*2+272.68%,5.4537,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,12,117.38%+88.04%*2+293.45%,5.8691,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,13,125.70%+94.27%*2+314.23%,6.2847,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,14,134.01%+100.51%*2+335.01%,6.7004,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,15,142.32%+106.74%*2+355.79%,7.1159,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,16,150.63%+112.97%*2+376.57%,7.5314,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,17,158.94%+119.21%*2+397.35%,7.9471,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,18,167.25%+125.44%*2+418.13%,8.3626,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity DMG,19,175.57%+131.68%*2+438.91%,8.7784,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,1,10.00%*6,0.6,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,2,10.82%*6,0.6492,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,3,11.64%*6,0.6984,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,4,12.79%*6,0.7674,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,5,13.61%*6,0.8166,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,6,14.56%*6,0.8736,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,7,15.87%*6,0.9522,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,8,17.18%*6,1.0308,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,9,18.49%*6,1.1094,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,10,19.89%*6,1.1934,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,11,21.53%*6,1.2918,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,12,23.17%*6,1.3902,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,13,24.81%*6,1.4886,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,14,26.45%*6,1.587,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,15,28.09%*6,1.6854,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,16,29.73%*6,1.7838,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,17,31.37%*6,1.8822,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,18,33.01%*6,1.9806,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Solar Flare DMG,19,34.65%*6,2.079,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,1,175.00%,1.75,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,2,189.35%,1.8935,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,3,203.70%,2.037,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,4,223.79%,2.2379,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,5,238.14%,2.3814,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,6,254.65%,2.5465,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,7,277.61%,2.7761,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,8,300.57%,3.0057,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,9,323.53%,3.2353,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,10,347.92%,3.4792,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,11,376.62%,3.7662,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,12,405.32%,4.0532,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,13,434.02%,4.3402,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,14,462.72%,4.6272,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,15,491.42%,4.9142,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,16,520.12%,5.2012,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,17,548.82%,5.4882,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,18,577.52%,5.7752,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany: Stella Glamor DMG,19,606.22%,6.0622,"[""Skill Damage""]"
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,1,22.40%,0.224,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,2,24.24%,0.2424,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,3,26.08%,0.2608,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,4,28.65%,0.2865,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,5,30.49%,0.3049,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,6,32.60%,0.326,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,7,35.54%,0.3554,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,8,38.48%,0.3848,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,9,41.42%,0.4142,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,10,44.54%,0.4454,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,11,48.21%,0.4821,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,12,51.89%,0.5189,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,13,55.56%,0.5556,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,14,59.23%,0.5923,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,15,62.91%,0.6291,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,16,66.58%,0.6658,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,17,70.25%,0.7025,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,18,73.93%,0.7393,
Jinhsi,Luminal Synthesis,Forte Circuit,Additional multiplier per Incandescence,19,77.60%,0.776,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,1,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,2,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,3,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,4,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,5,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,6,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,7,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,8,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,9,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,10,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,11,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,12,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,13,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,14,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,15,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,16,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,17,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Heavy Attack STA Cost,18,30,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,1,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,2,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,3,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,4,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,5,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,6,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,7,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,8,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,9,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,10,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,11,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,12,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,13,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,14,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,15,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,16,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,17,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Incarnation - Dodge STA Cost,18,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,1,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,2,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,3,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,4,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,5,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,6,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,7,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,8,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,9,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,10,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,11,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,12,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,13,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,14,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,15,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,16,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,17,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Ordination Glow Duration,18,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,1,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,2,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,3,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,4,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,5,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,6,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,7,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,8,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,9,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,10,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,11,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,12,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,13,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,14,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,15,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,16,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,17,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Unison Duration,18,5,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,1,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,2,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,3,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,4,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,5,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,6,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,7,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,8,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,9,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,10,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,11,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,12,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,13,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,14,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,15,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,16,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,17,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Cooldown,18,10,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,1,8,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,2,8,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,3,8,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,4,8,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,5,8,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,6,8,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,7,8,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,8,8,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,9,8,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,10,8,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,11,8,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,12,8,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,13,8,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,14,8,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,15,8,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,16,8,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,17,8,0.0,
